#{"t_start": 1656794363.5113864, "env_id": "uav-v0"}
r,l,t
-7611.85204,600,26.430614
-13825.752339,600,52.296529
-14845.75027,600,78.148709
-10126.920239,600,115.508858
-13950.936049,600,141.388491
-5742.422889,600,185.605336
-12288.41286,600,222.935772
-8419.293952,600,248.824334
-20152.265726,600,274.723564
-2470.535311,600,300.61606
-12330.344782,600,356.237557
-20190.233502,600,382.128346
-2873.971193,600,408.015005
-22984.328317,600,445.238293
-992.893715,600,471.160076
-9554.780451,600,515.360981
-6802.971339,600,541.311317
-4700.109023,600,578.456992
-6768.709835,600,604.342699
-9119.315438,600,630.214275
-5033.261144,600,685.676799
-17840.37176,600,711.515167
-8785.075501,600,737.416722
-19525.129735,600,774.50372
-4077.032259,600,800.401234
-3269.135382,600,826.304332
-1531.721613,600,870.44005
-8934.294265,600,907.488345
-297.508547,600,933.403714
-12116.778868,600,959.318294
-2604.768086,600,996.469862
-786.484833,600,1040.746604
-266.298866,600,1066.696603
-3843.670463,600,1092.720858
-3129.090765,600,1129.69148
-1340.927275,600,1155.622548
-387.210741,600,1199.924408
-2002.055469,600,1236.938798
-1397.380863,600,1262.850915
-1819.549463,600,1288.757835
-2469.845823,600,1325.746825
-5741.38226,600,1370.084219
-938.040891,600,1395.974005
-5415.813517,600,1421.897839
-3238.200916,600,1458.834596
-3561.116917,600,1484.723509
-5923.988226,600,1528.852674
-5326.246882,600,1565.8319
-7130.96951,600,1591.753198
-2182.660786,600,1617.67508
-11057.84466,600,1643.681222
-9459.925952,600,1680.582492
-5252.443175,600,1724.792561
-44.197092,600,1750.767934
-1005.371456,600,1787.757715
-1098.346786,600,1813.781917
33.512041,600,1839.801563
-379.107218,600,1884.188859
-999.216443,600,1921.072232
-8508.312106,600,1947.027803
-3119.576232,600,1972.999439
-3363.60564,600,2009.934033
-883.208297,600,2054.116813
887.025425,600,2080.045475
-688.090448,600,2117.005795
-3393.259522,600,2142.951501
-3983.288881,600,2168.875655
951.877424,600,2213.241507
-480.245945,600,2250.158365
-3252.014358,600,2276.095328
-1613.366836,600,2302.091273
-799.445256,600,2338.972424
13.060179,600,2383.245016
1326.14052,600,2409.183789
1847.219818,600,2435.165461
-3372.195367,600,2472.072045
-714.244878,600,2497.967332
-3760.743699,600,2523.899423
-1248.178018,600,2579.251135
1561.846195,600,2605.210676
-6651.063918,600,2631.128683
-56.942375,600,2668.076558
52.232768,600,2694.063215
1033.468432,600,2738.193157
-2117.881822,600,2764.074816
1275.706071,600,2800.902688
-299.107382,600,2826.757275
392.210938,600,2852.629697
-962.437037,600,2907.846445
-430.683409,600,2933.811952
2439.24271,600,2959.692842
2634.289663,600,2985.644254
2406.248219,600,3022.611452
1566.775943,600,3066.797431
-2546.302688,600,3092.808258
-1483.195176,600,3129.679027
-930.926098,600,3155.627276
76.056515,600,3181.60196
-953.901617,600,3236.814194
-570.897063,600,3262.850828
-670.364685,600,3288.840594
-239.463021,600,3315.011384
1369.692388,600,3351.925695
-509.995685,600,3377.950984
1659.511589,600,3422.239816
1554.514677,600,3459.088064
610.705628,600,3485.027212
-1021.410925,600,3510.944928
-251.388317,600,3536.901676
-1869.737484,600,3592.089034
1542.091622,600,3618.080291
451.797388,600,3644.141239
-7.153947,600,3681.050562
933.371412,600,3707.058729
2583.785803,600,3751.291825
-2223.606449,600,3777.20911
-1655.833058,600,3813.995334
-3676.649454,600,3839.890612
605.130894,600,3866.349908
1929.31119,600,3921.623978
601.179691,600,3947.550477
-501.802704,600,3973.568781
-3957.119784,600,4010.472126
-2890.800004,600,4036.460364
-2758.795622,600,4062.395664
1040.252316,600,4106.676259
-730.794206,600,4143.511042
702.194596,600,4169.460081
-320.175359,600,4195.388764
2794.237142,600,4232.281491
-2057.486655,600,4276.529852
2006.716012,600,4302.551824
-3404.335535,600,4328.476762
387.207117,600,4365.348811
-1548.62543,600,4391.294732
416.137804,600,4435.582489
1487.370739,600,4472.445686
-912.572011,600,4498.428752
-105.404457,600,4524.44021
3315.543487,600,4561.253538
1835.430502,600,4605.484499
3590.04401,600,4631.462621
-777.642502,600,4657.385554
-1105.612834,600,4694.201417
-54.066524,600,4720.181849
936.204778,600,4764.599347
567.521386,600,4801.50895
563.845097,600,4827.553815
1445.065591,600,4853.681957
2674.583064,600,4879.680697
1345.667079,600,4916.579625
2160.919185,600,4960.871195
1668.083728,600,4986.84528
488.778365,600,5023.70833
2453.812444,600,5049.66405
1423.284304,600,5075.634606
1348.097289,600,5119.992454
244.720078,600,5156.866321
683.694159,600,5182.92129
225.244071,600,5208.825957
1949.799073,600,5245.738606
491.881781,600,5290.078936
2549.348723,600,5316.041574
197.418448,600,5352.836946
-880.653794,600,5378.792477
258.418107,600,5404.789617
3147.821985,600,5449.145262
-324.238901,600,5486.041413
-130.94919,600,5512.071301
147.17226,600,5538.023726
1585.890523,600,5574.866473
-58.152683,600,5619.23311
94.118585,600,5645.19841
4063.168305,600,5671.128803
4062.92324,600,5708.050645
2448.433219,600,5734.081922
926.574173,600,5760.056974
-1243.730032,600,5815.218598
2217.986089,600,5841.201972
3396.47036,600,5867.179014
774.236255,600,5903.923924
2156.981963,600,5929.861103
1812.515838,600,5974.231483
1445.354859,600,6000.176316
4781.365574,600,6037.042611
2745.766215,600,6062.963789
1818.943195,600,6088.98995
1303.34288,600,6144.173685
-5046.284561,600,6170.148317
-1724.326822,600,6196.181649
1016.769314,600,6222.126542
974.088284,600,6259.049249
1843.771251,600,6303.477674
460.185275,600,6329.387543
3261.793127,600,6366.242763
454.957894,600,6392.229622
1950.389365,600,6418.264791
2995.422048,600,6473.389167
1720.08775,600,6499.371952
1077.091502,600,6525.35021
2235.5228,600,6551.188782
2739.21833,600,6588.049536
3019.203003,600,6613.999002
-1060.103387,600,6658.438687
1705.245286,600,6695.315081
-316.593808,600,6721.252191
-83.625029,600,6747.285654
1533.556698,600,6773.198514
-6094.677192,600,6828.408321
303.994546,600,6854.496915
-7493.736403,600,6880.440533
2748.103043,600,6917.343258
-7155.351247,600,6943.319863
3237.362256,600,6987.721805
1331.966451,600,7013.6279
2806.463454,600,7050.497959
4222.910688,600,7076.604924
870.875251,600,7102.552183
2873.219074,600,7157.688785
2661.923324,600,7183.722409
-3337.60349,600,7209.558624
180.137293,600,7246.3133
35.18945,600,7272.228724
1444.625875,600,7316.584978
3097.636952,600,7342.537289
-424.688661,600,7379.419183
1674.665383,600,7405.457408
2107.847308,600,7431.431497
2033.648358,600,7468.085202
1482.10947,600,7512.29073
2872.863152,600,7538.110523
653.347663,600,7563.912231
1680.220069,600,7600.268691
2200.088937,600,7626.135723
1270.668036,600,7670.16485
1180.835966,600,7706.504109
951.812188,600,7732.333427
4605.315491,600,7758.141978
807.291385,600,7795.368165
2917.683966,600,7839.419454
633.825704,600,7865.25114
3340.427576,600,7891.019906
2015.143001,600,7927.354857
2581.439006,600,7953.186993
554.016802,600,7997.203331
3073.425239,600,8033.517855
1213.533149,600,8059.377351
1566.409454,600,8085.195324
3366.283771,600,8110.970082
2828.530293,600,8147.284495
3714.279201,600,8191.355143
521.97174,600,8217.182376
2656.233264,600,8253.561028
3361.821178,600,8279.396505
2924.33374,600,8305.268676
2077.442599,600,8349.255962
2873.087516,600,8385.655833
2753.663448,600,8411.488089
3445.368181,600,8437.29497
2939.529249,600,8473.608738
949.100438,600,8517.687787
1831.487424,600,8543.465391
2342.469591,600,8579.738279
2093.704911,600,8605.553903
4036.278279,600,8631.413585
2848.428225,600,8675.376829
1444.559285,600,8711.76344
3450.416489,600,8737.60105
3087.368476,600,8763.401137
4882.016681,600,8799.715031
3559.121093,600,8843.706801
2088.849375,600,8869.508793
2338.631109,600,8895.304452
3243.029423,600,8931.641984
2223.436978,600,8957.44796
2244.856906,600,8983.213
1822.265583,600,9037.76719
2713.57554,600,9063.586748
3351.828831,600,9089.340654
4700.524932,600,9125.641117
4489.491838,600,9151.472107
4062.569789,600,9195.444061
1238.929594,600,9221.190535
2352.451549,600,9257.525312
2873.183913,600,9283.339308
2922.57419,600,9309.170357
1713.116431,600,9363.641133
3237.86879,600,9389.430232
3306.523187,600,9415.248805
-5665.020657,600,9441.025216
5534.181208,600,9477.328113
3423.691146,600,9521.27054
2309.906539,600,9547.01177
2710.970341,600,9583.335686
2688.077157,600,9609.15031
4422.71945,600,9634.919793
2145.060086,600,9689.349623
2690.944159,600,9715.171239
3705.172227,600,9740.918599
2349.088928,600,9766.751513
2828.265243,600,9803.080419
-1974.944063,600,9828.903403
4274.700434,600,9872.839753
2380.59373,600,9909.171
4554.565582,600,9934.997131
2479.349005,600,9960.760756
2460.378209,600,9986.537556
3564.115916,600,10041.059466
3762.373475,600,10066.929053
2484.915042,600,10092.724293
192.828387,600,10129.047873
225.64189,600,10154.842912
1807.061762,600,10198.743402
2402.733572,600,10224.489323
3570.503549,600,10260.836211
4223.605198,600,10286.63847
3158.741145,600,10312.427948
3454.944986,600,10366.941985
4895.927453,600,10392.723727
3544.815066,600,10418.539651
2559.568548,600,10454.877173
3791.469775,600,10480.693729
2601.011399,600,10524.650872
2174.543901,600,10550.448487
2741.007246,600,10586.779598
3548.17986,600,10612.568144
3118.492063,600,10638.326766
1486.00437,600,10674.696007
2980.170641,600,10718.631727
3063.795755,600,10744.38811
3975.651664,600,10770.151189
4319.897891,600,10806.519508
3060.852892,600,10832.286716
3145.389353,600,10876.220339
1698.596623,600,10912.569088
-1665.942589,600,10938.38097
-679.53614,600,10964.197477
4398.359624,600,11000.630199
3909.552287,600,11044.605802
2312.274393,600,11070.405303
2954.710697,600,11096.251291
4906.837669,600,11132.673027
3773.312258,600,11158.53105
1946.966905,600,11202.510057
1203.104361,600,11238.855945
4650.542385,600,11264.616025
3559.010571,600,11290.3478
3293.775769,600,11316.136035
3056.179205,600,11370.683624
3882.456393,600,11396.444282
2560.817672,600,11422.17547
2757.782462,600,11458.507804
3036.571288,600,11484.284838
3725.948605,600,11509.981232
3956.044913,600,11564.535892
2195.542039,600,11590.417447
1865.257001,600,11616.208546
3158.461452,600,11642.012535
3213.192252,600,11678.404497
3479.34718,600,11722.422547
3279.220033,600,11748.224579
2379.84472,600,11784.551765
2294.527316,600,11810.37486
3480.052937,600,11836.117576
4785.398563,600,11880.099052
3480.435524,600,11916.682372
3459.918307,600,11942.538458
3839.524638,600,11968.340179
2706.791254,600,12004.790205
2752.830074,600,12048.760373
3287.789577,600,12074.563933
2911.825599,600,12100.412097
4187.697798,600,12136.796323
4491.17085,600,12162.557379
3059.786082,600,12188.407078
4726.019435,600,12242.971029
4400.328962,600,12268.770496
3596.853722,600,12294.542829
3267.841491,600,12330.928546
2363.115272,600,12356.754279
3950.772413,600,12400.77508
4700.160881,600,12426.620211
3775.91883,600,12462.996084
4937.558299,600,12488.834853
3198.512887,600,12514.619073
4238.929022,600,12569.19218
1311.361673,600,12594.967116
990.55383,600,12620.730566
2397.857979,600,12646.536729
5368.937545,600,12682.905528
2905.041815,600,12726.856944
3726.781916,600,12752.719226
2886.696512,600,12789.12303
5219.808583,600,12814.927867
1831.449413,600,12840.696391
2883.187171,600,12895.244033
3318.707295,600,12921.017479
1568.21249,600,12946.761107
3394.069953,600,12972.515932
1461.509542,600,13008.862797
5298.864702,600,13034.615041
3698.400099,600,13078.635241
4071.159001,600,13115.086094
2847.365793,600,13140.922935
3032.09521,600,13166.751386
3098.171896,600,13192.607933
3365.782525,600,13247.187489
3505.509205,600,13272.932937
4083.293151,600,13298.712588
2930.022072,600,13335.096586
3690.772509,600,13360.947778
3175.033904,600,13404.922032
3648.055866,600,13430.739727
4128.100254,600,13467.118697
4445.150286,600,13492.925982
4448.988177,600,13518.725246
3127.63414,600,13573.370981
4843.147459,600,13599.113728
3829.946605,600,13624.887961
3267.022293,600,13661.233396
4405.873797,600,13687.031604
3893.992031,600,13731.009771
2789.371555,600,13756.8253
3051.998342,600,13793.175715
4115.847942,600,13818.975565
3384.624643,600,13844.779905
3893.512058,600,13881.16771
2551.351555,600,13925.147176
3500.644407,600,13950.94172
3854.487342,600,13976.731442
3184.384075,600,14013.105552
3686.583124,600,14038.901674
5483.366181,600,14082.922043
2877.926803,600,14119.350994
3592.349577,600,14145.151596
3960.014979,600,14170.975631
4130.441889,600,14207.361986
4054.079103,600,14251.348863
4847.100245,600,14277.221835
3777.649905,600,14303.000064
4291.605481,600,14339.328392
2045.338705,600,14365.127327
1733.100138,600,14409.126137
3781.332317,600,14445.513155
3286.955521,600,14471.314343
3451.245207,600,14497.122191
2362.524771,600,14522.928551
4193.197726,600,14577.634997
4574.892106,600,14603.450707
3610.961625,600,14629.281664
4418.02639,600,14665.666455
3559.968401,600,14691.483684
3536.377308,600,14717.255809
1609.528888,600,14771.888422
5633.677186,600,14797.719449
3502.227305,600,14823.570806
5208.711834,600,14849.378608
3415.829171,600,14885.782152
4249.448104,600,14929.805566
3543.1351,600,14955.593476
3563.654552,600,14991.97139
3675.123936,600,15017.754795
3381.554367,600,15043.508123
3563.768551,600,15087.466192
4453.075941,600,15123.833757
4025.42108,600,15149.623584
4713.488016,600,15175.440356
4031.02917,600,15211.868479
3902.206735,600,15255.900808
4408.796784,600,15281.691267
3274.741672,600,15307.485117
3867.158421,600,15343.816121
4480.668418,600,15369.572845
4215.713709,600,15413.524975
4992.146681,600,15449.830071
3279.552051,600,15475.616033
4091.866246,600,15501.388525
4361.530641,600,15537.767874
4820.072492,600,15563.527998
4704.53866,600,15607.542477
3767.541839,600,15633.319594
4307.007722,600,15669.644777
3384.422968,600,15695.377505
4643.723256,600,15721.133629
3905.382283,600,15775.637106
2974.320293,600,15801.401892
3532.269537,600,15827.138431
3948.930926,600,15852.906241
4145.989495,600,15889.212715
3244.033979,600,15933.109643
4699.545963,600,15958.857486
4436.003699,600,15995.170091
4720.024754,600,16020.872937
4544.564501,600,16046.582847
3073.928977,600,16101.042311
3874.19342,600,16126.821363
4070.524381,600,16152.603353
3348.396327,600,16178.38477
4220.504596,600,16214.748136
3990.253697,600,16240.511856
1396.875835,600,16284.427838
4046.862317,600,16320.768137
5167.652327,600,16346.512192
3066.58725,600,16372.244044
3763.570213,600,16397.963976
3634.007178,600,16452.497093
5744.487782,600,16478.284717
4862.845358,600,16504.061627
4516.601425,600,16540.457379
4085.760669,600,16566.212565
2742.666706,600,16610.163577
3992.096717,600,16635.926682
3259.903064,600,16672.242762
1180.509292,600,16697.978194
4516.949123,600,16723.73963
1281.838247,600,16778.264688
4268.736559,600,16804.012976
4089.533527,600,16829.760021
4400.016486,600,16866.165911
3410.483688,600,16891.890512
4226.711826,600,16935.863937
3505.48487,600,16961.620442
4173.642142,600,16997.977226
3605.555634,600,17023.72682
4175.121636,600,17049.495464
4046.511991,600,17085.859164
2870.307357,600,17129.830144
3944.869543,600,17155.591665
4281.329464,600,17181.364722
4729.07424,600,17217.762384
3753.193114,600,17243.546313
4400.427499,600,17287.514339
3999.556758,600,17323.927378
3597.450785,600,17349.701357
-1427.437745,600,17375.511233
-819.072992,600,17411.863022
3999.973717,600,17455.833009
3018.989508,600,17481.560784
5230.591862,600,17507.319413
3871.702216,600,17543.678731
4254.886912,600,17569.470471
4603.823694,600,17613.437015
3734.85906,600,17649.765413
5253.004092,600,17675.513816
5014.0607,600,17701.294425
2710.469755,600,17727.033785
4137.44684,600,17781.545683
5280.672643,600,17807.352213
3918.300696,600,17833.145141
5285.817245,600,17869.520118
4652.927652,600,17895.31535
3274.904354,600,17921.102123
5165.69327,600,17975.670499
4966.975594,600,18001.432497
2754.821381,600,18027.227173
4796.469534,600,18052.963737
4318.414227,600,18089.337295
3616.055911,600,18133.387864
3920.955802,600,18159.144324
4092.183853,600,18195.498185
5871.079641,600,18221.283217
3518.277703,600,18247.027541
4359.286855,600,18290.95718
3948.222073,600,18327.321889
4386.589766,600,18353.100723
4392.726296,600,18378.876242
4626.312657,600,18415.240263
4576.866798,600,18459.232864
4150.504509,600,18484.989367
5506.326826,600,18510.776159
5061.904476,600,18547.071144
2991.503615,600,18572.867077
4705.104284,600,18616.804156
3589.864333,600,18653.176023
4383.918487,600,18678.990513
4924.258262,600,18704.761765
4598.510685,600,18741.185753
4743.161974,600,18766.956647
4851.851929,600,18810.939735
3283.179282,600,18836.714925
5796.393728,600,18873.058628
4331.380091,600,18898.88459
3028.860429,600,18924.63391
5669.080172,600,18979.248517
4672.060688,600,19005.090323
4794.197033,600,19030.899088
3965.433185,600,19056.738991
4007.769703,600,19093.08557
3408.010078,600,19137.095281
4245.111138,600,19162.909774
5234.421761,600,19199.308279
3732.87962,600,19225.149038
5323.328788,600,19250.95652
4119.335272,600,19305.495562
3622.148556,600,19331.319459
4041.678607,600,19357.137341
5050.94932,600,19382.916687
-1023.569642,600,19419.324553
4147.548268,600,19463.341772
3104.991105,600,19489.15609
5565.391562,600,19525.498216
2788.918065,600,19551.330849
3905.363496,600,19577.123011
4504.346593,600,19602.932891
3099.805286,600,19657.46325
3993.412029,600,19683.284425
5180.141744,600,19709.133833
3051.461282,600,19745.531873
4437.127951,600,19771.371271
5629.118691,600,19815.378868
3719.566654,600,19851.732291
2931.639831,600,19877.542871
3465.333825,600,19903.318004
4518.889642,600,19929.121253
4624.694068,600,19983.690243
4728.73379,600,20009.515476
5030.376733,600,20035.34689
3501.360352,600,20071.76522
3060.812554,600,20097.595899
4923.332306,600,20141.614697
4906.650563,600,20167.411612
2073.208074,600,20203.780245
4685.615658,600,20229.601487
4807.295773,600,20255.443303
3053.886005,600,20291.815256
3695.012062,600,20335.840048
4694.560764,600,20361.643454
107.275022,600,20387.464448
5941.15803,600,20423.853483
4673.43084,600,20449.691179
4795.285868,600,20493.699358
3901.61034,600,20530.080259
2978.419754,600,20555.871598
5622.648459,600,20581.664265
5346.614159,600,20618.019783
4283.340979,600,20662.034355
5582.115812,600,20687.854132
4419.616418,600,20713.671079
3045.285671,600,20750.036781
4653.867645,600,20775.882797
3604.826309,600,20819.875582
4171.48197,600,20856.219508
4881.782293,600,20882.000536
4585.934122,600,20907.785107
4858.571448,600,20933.583906
4890.953969,600,20988.108972
5148.975926,600,21013.943299
4387.415529,600,21039.742548
4662.948428,600,21076.141011
3730.555281,600,21101.9517
5059.476475,600,21127.788119
4822.152989,600,21182.385413
3966.598574,600,21208.221357
3835.585997,600,21234.026818
3922.399259,600,21259.825138
4509.767454,600,21296.199227
891.56123,600,21340.179634
4489.464686,600,21365.98007
4533.639703,600,21402.347595
4445.247187,600,21428.139831
4206.242631,600,21453.948091
5268.926701,600,21498.009922
4635.588264,600,21534.348224
3634.067096,600,21560.174981
4669.211165,600,21585.997202
4464.393029,600,21622.343267
4825.116439,600,21666.359898
4729.853106,600,21692.154765
4430.981303,600,21717.987721
4627.331002,600,21754.370282
5570.60734,600,21780.251104
4395.875212,600,21824.294515
